,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
83,0.33490031894918565,0.0,0.0,0.0695220829470437,0.7407111089709659,0.0,0.7872887764466788,0.0,0.0,0.0,0.5504641697426752,0.0,0.0,0.6923538121596772,0.50945586852975,0.0,0.5368676219881958,0.35784894942819756,0.0,0.0,0.0,0.2730545704234084,0.0,0.0,0.549122684516054,0.5463542499092547,0.0,0.002751437441274429,0.0,0.0,0.8470026691090254,0.0,0.0,0.0,0.0,0.10680615659684095,0.6481018523545564,0.0,0.2534782467291503,0.5230445608053444,0.772432013207766,0.21975888047390663,0.0,0.21351318645307155,0.0,0.0,0.3621579198596777,0.005361722556018675,0.0,0.6016677687931886,0.0,0.0,0.7824970064312509,0.10475895213930067,0.0,0.31811671051889884,0.0,0.0,0.0,0.0,0.0,0.0,0.7886450461856336,0.0,0.0,0.0,0.4731350334384538,0.5703937864151332,0.0,0.45196962828258286,0.0,0.0,0.0,0.0,0.0,0.0,0.6013667597244949,0.0,0.0,0.7182740512398273
84,0.43118921143730743,0.0,0.0,0.08037614930002564,0.8578160584100464,0.0,0.9021381994277731,0.0,0.0,0.0,0.6373629627039316,0.0,0.0,0.791034877423851,0.5918296973885037,0.0,0.6248807888086366,0.4434587246628598,0.0,0.0,0.0,0.3349393239681619,0.0,0.0,0.6409435083068659,0.6246932360098828,0.0,0.0034299312277635513,0.0,0.0,0.9764215729402396,0.0,0.0,0.0,0.0,0.14352656235044475,0.7430231484920313,0.0,0.29148196843316426,0.6009429923129891,0.8887034567669516,0.2559890662269268,0.0,0.24381405714734927,0.0,0.0,0.44940162986353027,0.00712166472738854,0.0,0.6874507856587581,0.0,0.0,0.9050182394983372,0.14330438546039556,0.0,0.3658996953956403,0.0,0.0,0.0,0.0,0.0,0.0,0.9080497333750965,0.0,0.0,0.0,0.5438508133387059,0.6634487167274418,0.0,0.5235795734256005,0.0,0.0,0.0,0.0,0.0,0.0,0.6862481401349075,0.0,0.0,0.8102211921039101
85,0.49972847234802714,0.0,0.0,0.08152394341986652,0.8695493006471056,0.0,0.9092432220671983,0.0,0.0,0.0,0.6466622555211635,0.0,0.0,0.7946244821058311,0.6165304893734368,0.0,0.6525367483501247,0.48631777050645314,0.0,0.0,0.0,0.36395753303924633,0.0,0.0,0.6639694557467714,0.6369711440847086,0.0,0.00393962253714303,0.0,0.0,0.9898915103843049,0.0,0.0,0.0,0.0,0.1788161182292697,0.749229384307055,0.0,0.2942740097999921,0.6071639435184786,0.8981086368066664,0.26474417577562587,0.0,0.2453384767177371,0.0,0.0,0.49579021055717654,0.00877897660056401,0.0,0.6906367982376156,0.0,0.0,0.9189457015682585,0.1775938514865988,0.0,0.3698466773549373,0.0,0.0,0.0,0.0,0.0,0.0,0.9190406845611017,0.0,0.0,0.0,0.5494857935778457,0.680610531633733,0.0,0.5363603110057281,0.0,0.0,0.0,0.0,0.0,0.0,0.69032789589961,0.0,0.0,0.810026358975055
86,0.5329119270458705,0.0,0.0,0.07793240878927211,0.8295837550377397,0.0,0.8740499392263683,0.0,0.0,0.0,0.6192536514087139,0.0,0.0,0.7622592450370479,0.6203768877109087,0.0,0.6575247576870784,0.49178959181627296,0.0,0.0,0.0,0.36605124615247847,0.0,0.0,0.6522864558934929,0.6289806411055902,0.0,0.0043224310655351865,0.0,0.0,0.9509362675402059,0.0,0.0,0.0,0.0,0.208730721177149,0.7204538625926282,0.0,0.2825256997878492,0.5834444740448417,0.8609063428124943,0.2597232969513219,0.0,0.2364884714800498,0.0,0.0,0.5064711802368752,0.010185230185584175,0.0,0.6624637260751777,0.0,0.0,0.8819067936688104,0.20329484228305583,0.0,0.3553989088699228,0.0,0.0,0.0,0.0,0.0,0.0,0.8816375178099437,0.0,0.0,0.0,0.5286917614372464,0.6582395222044254,0.0,0.5204648945566847,0.0,0.0,0.0,0.0,0.0,0.0,0.6664550809730148,0.0,0.0,0.7868264957772829
87,0.5382480822294476,0.0,0.0,0.07511264371227099,0.7981309394804181,0.0,0.8491907556270878,0.0,0.0,0.0,0.5985338745763059,0.0,0.0,0.740879088034023,0.6241191383839544,0.0,0.661627175198963,0.4811712512693018,0.0,0.0,0.0,0.35883193908068317,0.0,0.0,0.6374106957763396,0.6249576692516465,0.0,0.004605291102560829,0.0,0.0,0.9207693240975092,0.0,0.0,0.0,0.0,0.22895757798010075,0.7001450225702328,0.0,0.2742465646212478,0.5681255025698728,0.8377838694722156,0.2533481751315306,0.0,0.2311180300462268,0.0,0.0,0.5001070655596926,0.011163407758826942,0.0,0.6437510146222735,0.0,0.0,0.8536473955187731,0.21844560055137546,0.0,0.34513010405731975,0.0,0.0,0.0,0.0,0.0,0.0,0.8563426385209872,0.0,0.0,0.0,0.5133083821533929,0.6348691404810158,0.0,0.5048562893266867,0.0,0.0,0.0,0.0,0.0,0.0,0.6527567409394534,0.0,0.0,0.7757265552149397
88,0.5317587510204721,0.0,0.0,0.07561047304319703,0.8039755765468511,0.0,0.8534133143973444,0.0,0.0,0.0,0.601800257706083,0.0,0.0,0.7445091086257228,0.6278568078015241,0.0,0.6655496252778047,0.47241892700777316,0.0,0.0,0.0,0.35478945529439165,0.0,0.0,0.6294000343529935,0.6241545818419824,0.0,0.0047859545190479975,0.0,0.0,0.926427760218537,0.0,0.0,0.0,0.0,0.23774818661261363,0.7035095416447669,0.0,0.2749807442341228,0.5731722701296081,0.8520593630005994,0.24923502652283944,0.0,0.23223092547165844,0.0,0.0,0.4915841571522414,0.01161871994610465,0.0,0.6476796727347941,0.0,0.0,0.8608958751641355,0.2242318345803387,0.0,0.3463276086237261,0.0,0.0,0.0,0.0,0.0,0.0,0.8673866075040699,0.0,0.0,0.0,0.5134872533286172,0.6271820185410919,0.0,0.5000073407335996,0.0,0.0,0.0,0.0,0.0,0.0,0.6585633741404162,0.0,0.0,0.7760809024335512
89,0.5240054041667145,0.0,0.0,0.07769435779271786,0.8272716548685924,0.0,0.8751859586803447,0.0,0.0,0.0,0.6158883308449773,0.0,0.0,0.7597884267482489,0.6288381926444423,0.0,0.6667331650426337,0.4695948905909759,0.0,0.0,0.0,0.3550008022445908,0.0,0.0,0.6260264915010222,0.622968769077097,0.0,0.004865468379701812,0.0,0.0,0.9520938981078261,0.0,0.0,0.0,0.0,0.2377674316308771,0.7207153056300656,0.0,0.28067720415453373,0.5845590481056522,0.8782399346875102,0.24659761557675972,0.0,0.23652624746181367,0.0,0.0,0.48517523894249304,0.011657490073827414,0.0,0.66224325395102,0.0,0.0,0.8862885271526325,0.22469698618973033,0.0,0.35409742022918705,0.0,0.0,0.0,0.0,0.0,0.0,0.8922515506776428,0.0,0.0,0.0,0.5229132429034181,0.6323269168415347,0.0,0.5029075600659705,0.0,0.0,0.0,0.0,0.0,0.0,0.6725826582074979,0.0,0.0,0.7812031450481521
90,0.5177459553139724,0.0,0.0,0.07790481693554274,0.8285540323829977,0.0,0.8833621803353718,0.0,0.0,0.0,0.6169923159707648,0.0,0.0,0.7617763506723529,0.6262050884016708,0.0,0.664290911018994,0.4697633773297108,0.0,0.0,0.0,0.3562904956209764,0.0,0.0,0.6228780845621898,0.6202433607064876,0.0,0.004849914312336462,0.0,0.0,0.9584989298388579,0.0,0.0,0.0,0.0,0.2338989617887803,0.7264079806509658,0.0,0.28257172482295523,0.5822379631410398,0.8761640058610474,0.24457752735225452,0.0,0.23786048396701254,0.0,0.0,0.4804371248090301,0.011507949484058274,0.0,0.6641888767586741,0.0,0.0,0.8908491191744092,0.2236648579231669,0.0,0.35732283421073563,0.0,0.0,0.0,0.0,0.0,0.0,0.8921687074095516,0.0,0.0,0.0,0.5259623718220899,0.6375259224705218,0.0,0.5049751358516491,0.0,0.0,0.0,0.0,0.0,0.0,0.6741032986214491,0.0,0.0,0.7828041922365031
91,0.5144258795788403,0.0,0.0,0.07591182448675246,0.8055106771996422,0.0,0.867769397104278,0.0,0.0,0.0,0.6029479449858829,0.0,0.0,0.7470758202966342,0.6204476854395025,0.0,0.6586858932661294,0.47235893848045307,0.0,0.0,0.0,0.3580022799467484,0.0,0.0,0.6196521452534264,0.6165294859049825,0.0,0.0047432985853957865,0.0,0.0,0.9374846687297215,0.0,0.0,0.0,0.0,0.22897155006577324,0.7130326861391544,0.0,0.27773262976222657,0.5676747169283415,0.848260553433785,0.24364498525109127,0.0,0.2341132847812635,0.0,0.0,0.4789388210324978,0.01129182685487845,0.0,0.6508826310527983,0.0,0.0,0.8672813504942085,0.22134301900641973,0.0,0.3519892133983516,0.0,0.0,0.0,0.0,0.0,0.0,0.8672327074034162,0.0,0.0,0.0,0.5174627238824174,0.6360695086628207,0.0,0.5022378571839666,0.0,0.0,0.0,0.0,0.0,0.0,0.6600683867698036,0.0,0.0,0.7774533455847249
92,0.5147620014237777,0.0,0.0,0.07502854371933419,0.7972949601592177,0.0,0.8567240375572162,0.0,0.0,0.0,0.5964265019724053,0.0,0.0,0.7409027391486224,0.6132372862332958,0.0,0.6515511652253619,0.47890051804621653,0.0,0.0,0.0,0.36187566026408086,0.0,0.0,0.6219130440406441,0.613960560670258,0.0,0.004545726882190576,0.0,0.0,0.9269493204895259,0.0,0.0,0.0,0.0,0.222125343253821,0.7043469911099078,0.0,0.27408387423171165,0.562298475498224,0.8381400065654532,0.24546581946883367,0.0,0.2310469141477484,0.0,0.0,0.4841070604800003,0.010944077888825201,0.0,0.6459347358158557,0.0,0.0,0.8514131535871244,0.21500590532818614,0.0,0.3475796812348672,0.0,0.0,0.0,0.0,0.0,0.0,0.858906281551185,0.0,0.0,0.0,0.5120839596445185,0.6364809667665442,0.0,0.5009572501824237,0.0,0.0,0.0,0.0,0.0,0.0,0.6518623843028529,0.0,0.0,0.7729404648832594
93,0.5123303845566541,0.0,0.0,0.07740557025126014,0.8270398765770807,0.0,0.8767281352646171,0.0,0.0,0.0,0.6134491097978882,0.0,0.0,0.7618642533863587,0.6077408972056941,0.0,0.645608069002033,0.4862223316279535,0.0,0.0,0.0,0.36661334676629537,0.0,0.0,0.6353368431035252,0.6164801571295684,0.0,0.0042556906828678225,0.0,0.0,0.9554795568961891,0.0,0.0,0.0,0.0,0.21079023634386304,0.7215160447433356,0.0,0.2797718158068735,0.5783331681171644,0.8688732227985734,0.25128221933967615,0.0,0.23514888640997822,0.0,0.0,0.49358847996191224,0.010311926260053745,0.0,0.6653152135379777,0.0,0.0,0.871161375479469,0.20245466390849484,0.0,0.35466543901666325,0.0,0.0,0.0,0.0,0.0,0.0,0.890585448824863,0.0,0.0,0.0,0.5243331748630699,0.650717860362968,0.0,0.5105867721531548,0.0,0.0,0.0,0.0,0.0,0.0,0.666144215750527,0.0,0.0,0.7813002752371075
94,0.49307531659806053,0.0,0.0,0.08073480793212551,0.8652312446097591,0.0,0.9116176472991,0.0,0.0,0.0,0.6395318422752722,0.0,0.0,0.7932600869668466,0.6048467267318731,0.0,0.6406790832131118,0.4807460972385886,0.0,0.0,0.0,0.3625148578427363,0.0,0.0,0.6526990228278929,0.6252451918405436,0.0,0.0038697468846864897,0.0,0.0,0.9963287450190681,0.0,0.0,0.0,0.0,0.19239341830148854,0.7501063451547649,0.0,0.29047402317195725,0.6015081256922132,0.9089296581067544,0.2578001624855961,0.0,0.24392190971395214,0.0,0.0,0.4922334767012573,0.009301617399983553,0.0,0.6924597428948783,0.0,0.0,0.9066376759248019,0.18378109800424178,0.0,0.36873769754843394,0.0,0.0,0.0,0.0,0.0,0.0,0.9310328906102661,0.0,0.0,0.0,0.5457274048944962,0.6702049739468146,0.0,0.527745897903973,0.0,0.0,0.0,0.0,0.0,0.0,0.6915744944920748,0.0,0.0,0.8037740929974582
95,0.44556641143882475,0.0,0.0,0.07966836415250968,0.8518644099609745,0.0,0.9055003623286839,0.0,0.0,0.0,0.633659559622687,0.0,0.0,0.7869624721912857,0.586220540073335,0.0,0.6176215728244546,0.4447565141806003,0.0,0.0,0.0,0.3360003772077449,0.0,0.0,0.6426470690318692,0.6184280662264134,0.0,0.0033645711222864386,0.0,0.0,0.9837054403216167,0.0,0.0,0.0,0.0,0.16562912295452806,0.7441698519841065,0.0,0.28838588954250344,0.5952318637264302,0.8957032614629498,0.2530178638507038,0.0,0.24333192290174058,0.0,0.0,0.45870334749153197,0.007928971043989977,0.0,0.6849542684280115,0.0,0.0,0.8993705832079809,0.15939105208643634,0.0,0.3674405161700386,0.0,0.0,0.0,0.0,0.0,0.0,0.9170547237964182,0.0,0.0,0.0,0.5432383066096099,0.6583138021866743,0.0,0.5250908581547948,0.0,0.0,0.0,0.0,0.0,0.0,0.6887032784642408,0.0,0.0,0.8063087781998368
96,0.36837892252279963,0.0,0.0,0.06936311928516613,0.738399284001846,0.0,0.7965049573269711,0.0,0.0,0.0,0.5547768447421207,0.0,0.0,0.6908430050346097,0.5143524252440465,0.0,0.5393336986823667,0.3697068961451649,0.0,0.0,0.0,0.2800277815709742,0.0,0.0,0.5664597097820407,0.5506033991034819,0.0,0.00271027344694014,0.0,0.0,0.8580565599059893,0.0,0.0,0.0,0.0,0.13138152660810112,0.6542035541243458,0.0,0.25409974531720736,0.52185270052726,0.7779688713184391,0.22253310241379054,0.0,0.21601750917140342,0.0,0.0,0.38294434760704804,0.006291118056598163,0.0,0.5991439582411018,0.0,0.0,0.7895869608307343,0.12909366701753278,0.0,0.32515522731788277,0.0,0.0,0.0,0.0,0.0,0.0,0.7967398974636068,0.0,0.0,0.0,0.47964297501595865,0.5770163105489937,0.0,0.46665758512135846,0.0,0.0,0.0,0.0,0.0,0.0,0.608667733736707,0.0,0.0,0.7229915002395273
97,0.2712488164047752,0.0,0.0,0.05035137523258038,0.5340729241555306,0.0,0.5816189766034856,0.0,0.0,0.0,0.4043749246020826,0.0,0.0,0.5040120603243771,0.3796626156801559,0.0,0.3974020523614502,0.2658937922842948,0.0,0.0,0.0,0.2016366467853748,0.0,0.0,0.42220313912917967,0.40819680790333346,0.0,0.001953924974476596,0.0,0.0,0.6245918000424254,0.0,0.0,0.0,0.0,0.09403272468904565,0.4784271837331943,0.0,0.18697346074142024,0.38207562712131105,0.564756879790718,0.16607521904399833,0.0,0.1599302492175246,0.0,0.0,0.2778618723820531,0.004560058007311369,0.0,0.4357517256286054,0.0,0.0,0.5774703150957208,0.0947463549670593,0.0,0.24000821650153645,0.0,0.0,0.0,0.0,0.0,0.0,0.5789804267124343,0.0,0.0,0.0,0.35290127160436735,0.4273082695482618,0.0,0.3477113720071167,0.0,0.0,0.0,0.0,0.0,0.0,0.44558708455716695,0.0,0.0,0.534233065347857
98,0.17491019034595018,0.0,0.0,0.029626570715575444,0.31215007852010196,0.0,0.3407970506946054,0.0,0.0,0.0,0.23727905297459398,0.0,0.0,0.29599756233470975,0.22844921888397995,0.0,0.23937440817966682,0.16153123184866247,0.0,0.0,0.0,0.12184597007761533,0.0,0.0,0.2595834635838882,0.24358285082407682,0.0,0.0012454638839826432,0.0,0.0,0.3675278842156517,0.0,0.0,0.0,0.0,0.06024545871258672,0.2815911549509614,0.0,0.11096766646291203,0.22677125827095912,0.3327360496575699,0.10269392334878774,0.0,0.09567387310241225,0.0,0.0,0.17368792749155756,0.0029707499972568174,0.0,0.25498726162967633,0.0,0.0,0.3419631129689835,0.061743095540566006,0.0,0.14263694781688824,0.0,0.0,0.0,0.0,0.0,0.0,0.34176322491977934,0.0,0.0,0.0,0.2098124124851814,0.2586221054100213,0.0,0.2101902342160278,0.0,0.0,0.0,0.0,0.0,0.0,0.2607536278669184,0.0,0.0,0.31368438579414354
99,0.10045434600457276,0.0,0.0,0.01462070959522416,0.15112211068013148,0.0,0.16513955792060894,0.0,0.0,0.0,0.11426501869799881,0.0,0.0,0.14450833568916974,0.11703254522862018,0.0,0.12268006624130567,0.08350794093496716,0.0,0.0,0.0,0.06177807944448079,0.0,0.0,0.13588832302242132,0.12217233061227278,0.0,0.0007230444957702876,0.0,0.0,0.1796966083944169,0.0,0.0,0.0,0.0,0.03507831506084099,0.1375777667850217,0.0,0.05390933942623958,0.11228300642392386,0.16372864132647924,0.05418214052204795,0.0,0.0475558683994359,0.0,0.0,0.09636202698417544,0.0017310133301849434,0.0,0.1239568732932447,0.0,0.0,0.16984349259812292,0.035796287337142636,0.0,0.06926331693638234,0.0,0.0,0.0,0.0,0.0,0.0,0.1687450641339183,0.0,0.0,0.0,0.10374225549589221,0.12918893766079298,0.0,0.10544164411612351,0.0,0.0,0.0,0.0,0.0,0.0,0.125917037652119,0.0,0.0,0.15292689988085967
100,0.06561273528647206,0.0,0.0,0.013472510700521679,0.12935596882481792,0.0,0.1523404456562875,0.0,0.0,0.0,0.09383130943299768,0.0,0.0,0.1253963470126116,0.0947943139462275,0.0,0.10871500131195007,0.05545224948811598,0.0,0.0,0.0,0.0419520190675144,0.0,0.0,0.10763462003824263,0.10097747925597265,0.0,0.0006469045021488264,0.0,0.0,0.15824972172454152,0.0,0.0,0.0,0.0,0.020349739786716746,0.11848367139470711,0.0,0.049061889750854064,0.0944178174535627,0.1437977467270107,0.04203070123147975,0.0,0.03950214108110888,0.0,0.0,0.0724823000436257,0.0007988755705757083,0.0,0.10707319075141358,0.0,0.0,0.14844033648406763,0.020522935592578468,0.0,0.06201095118722085,0.0,0.0,0.0,0.0,0.0,0.0,0.14703659321873266,0.0,0.0,0.0,0.085874908720756,0.09395352440001722,0.0,0.08149106433743745,0.0,0.0,0.0,0.0,0.0,0.0,0.11775611681643477,0.0,0.0,0.12782406504816798
101,0.12766465542506839,0.0,0.0,0.027878186776191503,0.2740804678779442,0.0,0.31873272258142954,0.0,0.0,0.0,0.19707865054361695,0.0,0.0,0.2644084964768705,0.1910712209446494,0.0,0.21881820071914698,0.10999735871732003,0.0,0.0,0.0,0.08396321103248568,0.0,0.0,0.22040423445277318,0.20792458162216004,0.0,0.0011551856714294582,0.0,0.0,0.33107337748854687,0.0,0.0,0.0,0.0,0.03972311195251487,0.2502303031461871,0.0,0.10535706019327984,0.19782147814662493,0.3004401675689809,0.08575831711800498,0.0,0.08405268161794784,0.0,0.0,0.14331076257204903,0.0015565756317416906,0.0,0.22610586339167463,0.0,0.0,0.31081276509264766,0.038395520575962225,0.0,0.13294279316955399,0.0,0.0,0.0,0.0,0.0,0.0,0.3080381751921568,0.0,0.0,0.0,0.18335981260663295,0.19113342168798894,0.0,0.1681664901965117,0.0,0.0,0.0,0.0,0.0,0.0,0.24736766799459056,0.0,0.0,0.2717838488387885
102,0.21654853675956104,0.0,0.0,0.04818279973292202,0.47836939365368314,0.0,0.5533294051404213,0.0,0.0,0.0,0.33941676047737673,0.0,0.0,0.46222008055736696,0.32771375405561654,0.0,0.3740287064430322,0.1878825313670158,0.0,0.0,0.0,0.14380828450952524,0.0,0.0,0.37632511924434686,0.3591258408104267,0.0,0.0018652044936262372,0.0,0.0,0.5758149301925265,0.0,0.0,0.0,0.0,0.06920929740240903,0.4376516882810998,0.0,0.18456237324685962,0.34134602445600815,0.5211322895857501,0.14615563291185016,0.0,0.1466091752880246,0.0,0.0,0.24293487657363727,0.0027509690338168202,0.0,0.39441554129479345,0.0,0.0,0.5392202666101963,0.06362512138438718,0.0,0.2327881644906616,0.0,0.0,0.0,0.0,0.0,0.0,0.5355966275537747,0.0,0.0,0.0,0.32101811301876343,0.32633017367581735,0.0,0.2872693956348595,0.0,0.0,0.0,0.0,0.0,0.0,0.4310350282280861,0.0,0.0,0.47642070909436135
103,0.31740173095180774,0.0,0.0,0.06712016875120468,0.6734231527530172,0.0,0.7698932175983527,0.0,0.0,0.0,0.47479045400362346,0.0,0.0,0.6451878876668175,0.4578276239146623,0.0,0.5210778719983085,0.27605190588738043,0.0,0.0,0.0,0.21045453732225836,0.0,0.0,0.5256932133516805,0.497926702567897,0.0,0.0026427507532658296,0.0,0.0,0.8052988810657228,0.0,0.0,0.0,0.0,0.10642768709139083,0.6104815953266752,0.0,0.25732269618793085,0.47386094817204255,0.7271405523119319,0.2046707760686857,0.0,0.20425671126889816,0.0,0.0,0.349028748964463,0.004353636516936691,0.0,0.5517687064598231,0.0,0.0,0.7476838132880832,0.09409114103614177,0.0,0.3247086920456422,0.0,0.0,0.0,0.0,0.0,0.0,0.7462995762064705,0.0,0.0,0.0,0.44816657193983117,0.46528080506029207,0.0,0.40272790417185833,0.0,0.0,0.0,0.0,0.0,0.0,0.6006975636004889,0.0,0.0,0.660283772088578
104,0.4094175927886742,0.0,0.0,0.0773162650036965,0.7864424136991232,0.0,0.8833652610136291,0.0,0.0,0.0,0.554962870839478,0.0,0.0,0.7405712237872046,0.5358420916358885,0.0,0.6080008534098351,0.35546485769438996,0.0,0.0,0.0,0.26879212685657483,0.0,0.0,0.6172130602943098,0.5715676854927787,0.0,0.0033256861428065834,0.0,0.0,0.9311935750617222,0.0,0.0,0.0,0.0,0.1457333779071946,0.6999877369620418,0.0,0.2950352905716367,0.5452259937386271,0.8391476525106963,0.24177587110158866,0.0,0.2344914388107049,0.0,0.0,0.4326568347648426,0.006169070832677934,0.0,0.6376972012805786,0.0,0.0,0.8528212771134817,0.12674800233374112,0.0,0.3725929207657933,0.0,0.0,0.0,0.0,0.0,0.0,0.8568284052826166,0.0,0.0,0.0,0.5147023717312157,0.5664865447752329,0.0,0.47675460131502595,0.0,0.0,0.0,0.0,0.0,0.0,0.689056962223203,0.0,0.0,0.7486393307098159
105,0.4758442859678675,0.0,0.0,0.07811184502439376,0.8020491888203671,0.0,0.8919881944453301,0.0,0.0,0.0,0.5706029732556184,0.0,0.0,0.7473108384464825,0.5629838654510186,0.0,0.6357275507274154,0.4105163355976269,0.0,0.0,0.0,0.3074468340598192,0.0,0.0,0.6420660390713493,0.5856782121956643,0.0,0.0038495862841322905,0.0,0.0,0.9451167814786624,0.0,0.0,0.0,0.0,0.1810445766183488,0.7059113092190169,0.0,0.2974315377637705,0.5529951646651028,0.8496119770851781,0.2532593263192157,0.0,0.2367642100739163,0.0,0.0,0.47741067156875056,0.007907944004058242,0.0,0.6464616096032513,0.0,0.0,0.8562082725302131,0.15847230063736284,0.0,0.3759172212163889,0.0,0.0,0.0,0.0,0.0,0.0,0.8638605686431028,0.0,0.0,0.0,0.5193052308448273,0.6105868226946524,0.0,0.4992928610892437,0.0,0.0,0.0,0.0,0.0,0.0,0.6953176517379265,0.0,0.0,0.7512463237266184
106,0.5094116274527345,0.0,0.0,0.07460910177542919,0.7650572065248422,0.0,0.8580989799638828,0.0,0.0,0.0,0.5525026441478508,0.0,0.0,0.71878396177353,0.5705031439990332,0.0,0.6400179980134914,0.43507889257584337,0.0,0.0,0.0,0.3225558380655147,0.0,0.0,0.6308650570610138,0.5809509244474924,0.0,0.00423570341854424,0.0,0.0,0.9069645681964108,0.0,0.0,0.0,0.0,0.20774473024673365,0.6784186603098297,0.0,0.2857089018676056,0.5329167808461178,0.8131169624705776,0.25009136274968935,0.0,0.2275795644798074,0.0,0.0,0.48802604240370057,0.009317548810740628,0.0,0.6191185794376297,0.0,0.0,0.8215524449133987,0.18562317881063006,0.0,0.3613294383253292,0.0,0.0,0.0,0.0,0.0,0.0,0.8274017853102398,0.0,0.0,0.0,0.4989398007597159,0.6108395468854839,0.0,0.49028498793241776,0.0,0.0,0.0,0.0,0.0,0.0,0.6688105497466389,0.0,0.0,0.7282217879297174
107,0.5162644782366337,0.0,0.0,0.07204577008216612,0.733975995141817,0.0,0.8353467060830071,0.0,0.0,0.0,0.5356483277686322,0.0,0.0,0.7000619716437837,0.5761116674483744,0.0,0.6424513830725114,0.43571698307665296,0.0,0.0,0.0,0.3200848205082989,0.0,0.0,0.6140433547777926,0.5788612405791439,0.0,0.004506651748686483,0.0,0.0,0.8781065231752856,0.0,0.0,0.0,0.0,0.22356422980745472,0.6586872872818277,0.0,0.2772703326632748,0.5164854905323615,0.7873271450544976,0.2441465427967901,0.0,0.22083201506058842,0.0,0.0,0.4818798652404983,0.010272977982349572,0.0,0.5978639464861054,0.0,0.0,0.8007411483480209,0.20412755873345031,0.0,0.3508213622812779,0.0,0.0,0.0,0.0,0.0,0.0,0.8025835707674126,0.0,0.0,0.0,0.48529626410146665,0.5959159935922428,0.0,0.474358980195664,0.0,0.0,0.0,0.0,0.0,0.0,0.6503675165278073,0.0,0.0,0.7137662622333626
108,0.5107161658691938,0.0,0.0,0.07263105683598836,0.7390125306511226,0.0,0.8431225153959635,0.0,0.0,0.0,0.5336496196554721,0.0,0.0,0.7059628657281842,0.5802614662269697,0.0,0.6446485352371762,0.4266558943828366,0.0,0.0,0.0,0.31173915176627653,0.0,0.0,0.6021255904538911,0.5788102457992971,0.0,0.004670765152254597,0.0,0.0,0.8854740038701381,0.0,0.0,0.0,0.0,0.22962674413410983,0.661313440999431,0.0,0.2776749257946258,0.5154426277888172,0.7977727251544617,0.23991252161926896,0.0,0.22103988543087685,0.0,0.0,0.4731846852031367,0.010803605492612858,0.0,0.6023777016776789,0.0,0.0,0.8089208759556058,0.21222537060707303,0.0,0.3513129739200563,0.0,0.0,0.0,0.0,0.0,0.0,0.8109335720331542,0.0,0.0,0.0,0.48820966171348673,0.5856697753534097,0.0,0.46247549035012414,0.0,0.0,0.0,0.0,0.0,0.0,0.6534383099275888,0.0,0.0,0.7122675157368419
109,0.5031295359863512,0.0,0.0,0.07459751172033598,0.7615103823379414,0.0,0.866547256579585,0.0,0.0,0.0,0.5402560370640297,0.0,0.0,0.7214905323704737,0.5812671829810856,0.0,0.6447400104774551,0.41897811462251033,0.0,0.0,0.0,0.30599084976264196,0.0,0.0,0.5946210194558188,0.5779392108254143,0.0,0.004739568720777918,0.0,0.0,0.9100671524573486,0.0,0.0,0.0,0.0,0.230101367717558,0.6755236575969341,0.0,0.2834986152812844,0.5255394601066768,0.8241367542696074,0.23720671554347736,0.0,0.2254633887622479,0.0,0.0,0.4665709219506261,0.011011170252899008,0.0,0.6206545445359023,0.0,0.0,0.8288984583533133,0.21220630227592074,0.0,0.35843513657341136,0.0,0.0,0.0,0.0,0.0,0.0,0.8352930189301612,0.0,0.0,0.0,0.49858840731641685,0.58309917507518,0.0,0.45542498422456723,0.0,0.0,0.0,0.0,0.0,0.0,0.6671056646058899,0.0,0.0,0.7191887506741649
