,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
1510,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,11.0
1511,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,12.0
1512,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,13.0
1513,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,14.0
1514,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,15.0
1515,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,16.0
1516,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,17.0
1517,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,18.0
1518,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,19.0
1519,2.0,10.0,8.0,960.0,28.863573176487,76.8846535902108,13.4,48.6,308.200218622862,191.4317062459325,0.8821146127450498,0.9197594050177816,20.0
1520,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,1.0
1521,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,2.0
1522,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,3.0
1523,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,4.0
1524,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,5.0
1525,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,6.0
1526,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,7.0
1527,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,8.0
1528,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,9.0
1529,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,10.0
1530,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,11.0
1531,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,12.0
1532,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,13.0
1533,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,14.0
1534,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,15.0
1535,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,16.0
1536,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,17.0
1537,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,18.0
1538,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,19.0
1539,25.0,3.0,13.0,738.0,57.91081807283107,337.0639201878919,33.4,19.4,669.8352543327178,145.5435896117338,0.9195387371110202,0.9335771165188438,20.0
1540,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,1.0
1541,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,2.0
1542,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,3.0
1543,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,4.0
1544,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,5.0
1545,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,6.0
1546,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,7.0
1547,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,8.0
1548,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,9.0
1549,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,10.0
1550,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,11.0
1551,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,12.0
1552,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,13.0
1553,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,14.0
1554,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,15.0
1555,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,16.0
1556,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,17.0
1557,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,18.0
1558,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,19.0
1559,18.0,8.0,7.0,33.0,4.351832734375989,72.19372354584954,12.3,46.5,671.4565149098606,155.00961779783987,0.8803429180183877,0.9167661119301852,20.0
1560,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,1.0
1561,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,2.0
1562,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,3.0
1563,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,4.0
1564,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,5.0
1565,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,6.0
1566,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,7.0
1567,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,8.0
1568,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,9.0
1569,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,10.0
1570,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,11.0
1571,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,12.0
1572,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,13.0
1573,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,14.0
1574,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,15.0
1575,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,16.0
1576,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,17.0
1577,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,18.0
1578,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,19.0
1579,5.0,4.0,16.0,607.0,24.70719884496677,292.0341597580998,26.7,31.1,338.57972887141466,207.85818416959816,0.9498193126626158,0.9354888883449786,20.0
1580,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,1.0
1581,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,2.0
1582,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,3.0
1583,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,4.0
1584,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,5.0
1585,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,6.0
1586,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,7.0
1587,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,8.0
1588,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,9.0
1589,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,10.0
1590,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,11.0
1591,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,12.0
1592,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,13.0
1593,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,14.0
1594,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,15.0
1595,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,16.0
1596,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,17.0
1597,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,18.0
1598,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,19.0
1599,24.0,3.0,6.0,17.0,-3.2707082868382997,90.52748235701605,24.1,40.0,386.5259019771965,214.8215365198219,0.9680784849398087,0.9516280681850856,20.0
1600,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,1.0
1601,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,2.0
1602,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,3.0
1603,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,4.0
1604,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,5.0
1605,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,6.0
1606,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,7.0
1607,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,8.0
1608,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,9.0
1609,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,10.0
1610,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,11.0
1611,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,12.0
1612,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,13.0
1613,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,14.0
1614,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,15.0
1615,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,16.0
1616,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,17.0
1617,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,18.0
1618,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,19.0
1619,30.0,3.0,13.0,126.0,55.937280641746256,337.59563374868236,22.7,41.6,304.2716012261149,170.26269702315506,0.9473571173662286,0.9267349471930648,20.0
1620,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,1.0
1621,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,2.0
1622,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,3.0
1623,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,4.0
1624,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,5.0
1625,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,6.0
1626,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,7.0
1627,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,8.0
1628,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,9.0
1629,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,10.0
1630,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,11.0
1631,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,12.0
1632,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,13.0
1633,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,14.0
1634,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,15.0
1635,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,16.0
1636,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,17.0
1637,11.0,10.0,16.0,0.0,27.73738235445937,277.8521587702665,29.5,8.1,690.3797638917945,196.7635795056311,0.8807221599328134,0.9320611715553268,18.0
